,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
14139,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2013,3,2013,8,riverine,yield,2.0
14140,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2014,3,2014,8,riverine,area,5.0
14141,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2014,3,2014,8,riverine,production,10.0
14142,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2014,3,2014,8,riverine,yield,2.0
14143,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2015,3,2015,8,riverine,area,5.0
14144,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2015,3,2015,8,riverine,production,10.0
14145,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2015,3,2015,8,riverine,yield,2.0
14146,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2016,3,2016,8,riverine,area,3.0
14147,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2016,3,2016,8,riverine,production,6.0
14148,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2016,3,2016,8,riverine,yield,2.0
14149,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2017,3,2017,8,riverine,area,10.0
14150,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2017,3,2017,8,riverine,production,22.0
14151,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2017,3,2017,8,riverine,yield,2.2
14152,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2018,3,2018,8,riverine,area,7.0
14153,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2018,3,2018,8,riverine,production,15.4
14154,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2018,3,2018,8,riverine,yield,2.2
14155,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2019,3,2019,8,riverine,area,8.0
14156,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2019,3,2019,8,riverine,production,16.0
14157,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Gu,2019,3,2019,8,riverine,yield,2.0
14158,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2010,10,2011,3,none,area,10.0
14159,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2010,10,2011,3,none,production,60.0
14160,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2010,10,2011,3,none,yield,6.0
14161,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2011,10,2012,3,none,area,10.0
14162,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2011,10,2012,3,none,production,20.0
14163,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2011,10,2012,3,none,yield,2.0
14164,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2012,10,2013,3,riverine,area,7.0
14165,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2012,10,2013,3,riverine,production,14.0
14166,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2012,10,2013,3,riverine,yield,2.0
14167,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2013,10,2014,3,riverine,area,7.0
14168,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2013,10,2014,3,riverine,production,14.0
14169,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2013,10,2014,3,riverine,yield,2.0
14170,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2014,10,2015,3,riverine,area,4.0
14171,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2014,10,2015,3,riverine,production,8.0
14172,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2014,10,2015,3,riverine,yield,2.0
14173,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2015,10,2016,3,riverine,area,3.0
14174,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2015,10,2016,3,riverine,production,6.0
14175,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2015,10,2016,3,riverine,yield,2.0
14176,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2016,10,2017,3,riverine,area,5.0
14177,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2016,10,2017,3,riverine,production,10.0
14178,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2016,10,2017,3,riverine,yield,2.0
14179,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2022,10,2023,3,riverine,area,10.0
14180,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2022,10,2023,3,riverine,production,20.0
14181,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2022,10,2023,3,riverine,yield,2.0
14182,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2011,3,2011,8,none,area,20.0
14183,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2011,3,2011,8,none,production,1000.0
14184,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2011,3,2011,8,none,yield,50.0
14185,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2012,3,2012,8,none,area,120.0
14186,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2012,3,2012,8,none,production,1800.0
14187,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2012,3,2012,8,none,yield,15.0
14188,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2013,3,2013,8,riverine,area,110.0
14189,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2013,3,2013,8,riverine,production,1650.0
14190,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2013,3,2013,8,riverine,yield,15.0
14191,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2014,3,2014,8,riverine,area,140.0
14192,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2014,3,2014,8,riverine,production,2100.0
14193,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2014,3,2014,8,riverine,yield,15.0
14194,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2015,3,2015,8,riverine,area,120.0
14195,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2015,3,2015,8,riverine,production,1800.0
14196,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2015,3,2015,8,riverine,yield,15.0
14197,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2016,3,2016,8,riverine,area,70.0
14198,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2016,3,2016,8,riverine,production,1120.0
14199,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2016,3,2016,8,riverine,yield,16.0
14200,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2017,3,2017,8,riverine,area,100.0
14201,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2017,3,2017,8,riverine,production,1500.0
14202,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2017,3,2017,8,riverine,yield,15.0
14203,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2018,3,2018,8,riverine,area,80.0
14204,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2018,3,2018,8,riverine,production,1200.0
14205,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2018,3,2018,8,riverine,yield,15.0
14206,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2019,3,2019,8,riverine,area,150.0
14207,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2019,3,2019,8,riverine,production,2250.0
14208,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Gu,2019,3,2019,8,riverine,yield,15.0
14209,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2010,10,2011,3,none,area,30.0
14210,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2010,10,2011,3,none,production,1500.0
14211,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2010,10,2011,3,none,yield,50.0
14212,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2011,10,2012,3,none,area,100.0
14213,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2011,10,2012,3,none,production,1500.0
14214,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2011,10,2012,3,none,yield,15.0
14215,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2012,10,2013,3,riverine,area,130.0
14216,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2012,10,2013,3,riverine,production,1950.0
14217,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2012,10,2013,3,riverine,yield,15.0
14218,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2013,10,2014,3,riverine,area,150.0
14219,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2013,10,2014,3,riverine,production,2250.0
14220,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2013,10,2014,3,riverine,yield,15.0
14221,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2014,10,2015,3,riverine,area,120.0
14222,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2014,10,2015,3,riverine,production,1800.0
14223,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2014,10,2015,3,riverine,yield,15.0
14224,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2015,10,2016,3,riverine,area,100.0
14225,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2015,10,2016,3,riverine,production,1500.0
14226,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2015,10,2016,3,riverine,yield,15.0
14227,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2016,10,2017,3,riverine,area,100.0
14228,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2016,10,2017,3,riverine,production,1500.0
14229,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2016,10,2017,3,riverine,yield,15.0
14230,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2022,10,2023,3,riverine,area,70.0
14231,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2022,10,2023,3,riverine,production,1050.0
14232,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2022,10,2023,3,riverine,yield,15.0
14233,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Gu,2018,3,2018,8,riverine,area,800.0
14234,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Gu,2018,3,2018,8,riverine,production,112.5
14235,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Gu,2018,3,2018,8,riverine,yield,0.140625
14236,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Deyr,2019,10,2020,3,riverine,area,700.0
14237,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Deyr,2019,10,2020,3,riverine,production,108.0
14238,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Deyr,2019,10,2020,3,riverine,yield,0.15428571428571428
14239,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Gu-off,2019,3,2019,9,riverine,area,200.0
14240,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Gu-off,2019,3,2019,9,riverine,production,50.0
14241,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Gu-off,2019,3,2019,9,riverine,yield,0.25
14242,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Deyr-off,2014,10,2015,4,agro_pastoral,area,800.0
14243,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Deyr-off,2014,10,2015,4,agro_pastoral,production,240.0
14244,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Maize,Deyr-off,2014,10,2015,4,agro_pastoral,yield,0.3
14245,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Gu,2018,3,2018,8,riverine,area,1000.0
14246,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Gu,2018,3,2018,8,riverine,production,35.0
14247,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Gu,2018,3,2018,8,riverine,yield,0.035
14248,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Deyr,2020,10,2021,3,agro_pastoral,area,3600.0
14249,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Deyr,2020,10,2021,3,agro_pastoral,production,210.0
14250,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Deyr,2020,10,2021,3,agro_pastoral,yield,0.058333333333333334
14251,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Deyr,2020,10,2021,3,riverine,area,3000.0
14252,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Deyr,2020,10,2021,3,riverine,production,528.0
14253,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Deyr,2020,10,2021,3,riverine,yield,0.176
14254,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Deyr-off,2014,10,2015,4,agro_pastoral,area,2000.0
14255,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Deyr-off,2014,10,2015,4,agro_pastoral,production,400.0
14256,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sorghum,Deyr-off,2014,10,2015,4,agro_pastoral,yield,0.2
14257,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Watermelon,Deyr,2018,10,2019,3,agro_pastoral,area,231.37213607
14258,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Watermelon,Deyr,2018,10,2019,3,agro_pastoral,production,2439.38378863
14259,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Watermelon,Deyr,2018,10,2019,3,agro_pastoral,yield,10.543118242604551
14260,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Cowpea,Gu,2014,3,2014,8,riverine,area,500.0
14261,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Cowpea,Gu,2014,3,2014,8,riverine,production,80.0
14262,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Cowpea,Gu,2014,3,2014,8,riverine,yield,0.16
14263,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Cowpea,Gu-off,2006,3,2006,9,none,area,50.0
14264,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Cowpea,Gu-off,2006,3,2006,9,none,production,3.5
14265,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Cowpea,Gu-off,2006,3,2006,9,none,yield,0.07
14266,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Tomato,Deyr,2018,10,2019,3,agro_pastoral,area,64.62738261
14267,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Tomato,Deyr,2018,10,2019,3,agro_pastoral,production,2078.19375658
14268,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Tomato,Deyr,2018,10,2019,3,agro_pastoral,yield,32.1565514902724
14269,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sesame Seed,Deyr,2018,10,2019,3,agro_pastoral,area,97.97633331
14270,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sesame Seed,Deyr,2018,10,2019,3,agro_pastoral,production,2153.20802645
14271,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sesame Seed,Deyr,2018,10,2019,3,agro_pastoral,yield,21.976817805961225
14272,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sesame Seed,Deyr,2009,10,2010,3,none,area,50.0
14273,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sesame Seed,Deyr,2009,10,2010,3,none,production,10.0
14274,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Sesame Seed,Deyr,2009,10,2010,3,none,yield,0.2
14275,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2018,10,2019,3,agro_pastoral,area,198.02318538
14276,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2018,10,2019,3,agro_pastoral,production,2369.92204568
14277,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Pepper,Deyr,2018,10,2019,3,agro_pastoral,yield,11.967901845090498
14278,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2018,10,2019,3,agro_pastoral,area,164.67423469
14279,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2018,10,2019,3,agro_pastoral,production,2299.072171
14280,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2018,10,2019,3,agro_pastoral,yield,13.961335088807388
14281,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2017,10,2018,3,riverine,area,120.0
14282,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2017,10,2018,3,riverine,production,1800.0
14283,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2017,10,2018,3,riverine,yield,15.0
14284,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2018,10,2019,3,riverine,area,130.0
14285,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2018,10,2019,3,riverine,production,1950.0
14286,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2018,10,2019,3,riverine,yield,15.0
14287,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2019,10,2020,3,riverine,area,125.0
14288,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2019,10,2020,3,riverine,production,750.0
14289,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Onions,Deyr,2019,10,2020,3,riverine,yield,6.0
14290,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Rice,Deyr,2018,10,2019,3,agro_pastoral,area,264.72108676
14291,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Rice,Deyr,2018,10,2019,3,agro_pastoral,production,2507.45739985
14292,SO1990A22002,Somalia,SO,Hiiraan,Bulo-Burte,Bulo-Burte,Rice,Deyr,2018,10,2019,3,agro_pastoral,yield,9.472072778710286
14293,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,1998,3,1998,8,none,area,1371.0
14294,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,1998,3,1998,8,none,production,673.0
14295,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,1998,3,1998,8,none,yield,0.4908825674690007
14296,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,1999,3,1999,8,none,area,1500.0
14297,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,1999,3,1999,8,none,production,900.0
14298,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,1999,3,1999,8,none,yield,0.6
14299,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2000,3,2000,8,none,area,1500.0
14300,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2000,3,2000,8,none,production,750.0
14301,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2000,3,2000,8,none,yield,0.5
14302,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2001,3,2001,8,none,area,600.0
14303,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2001,3,2001,8,none,production,360.0
14304,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2001,3,2001,8,none,yield,0.6
14305,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2002,3,2002,8,none,area,500.0
14306,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2002,3,2002,8,none,production,100.0
14307,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2002,3,2002,8,none,yield,0.2
14308,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2003,3,2003,8,none,area,500.0
14309,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2003,3,2003,8,none,production,300.0
14310,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2003,3,2003,8,none,yield,0.6
14311,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2004,3,2004,8,none,area,2000.0
14312,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2004,3,2004,8,none,production,1400.0
14313,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2004,3,2004,8,none,yield,0.7
14314,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2006,3,2006,8,none,area,500.0
14315,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2006,3,2006,8,none,production,200.0
14316,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2006,3,2006,8,none,yield,0.4
14317,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2007,3,2007,8,none,area,400.0
14318,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2007,3,2007,8,none,production,240.0
14319,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2007,3,2007,8,none,yield,0.6
14320,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2008,3,2008,8,none,area,650.0
14321,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2008,3,2008,8,none,production,292.5
14322,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2008,3,2008,8,none,yield,0.45
14323,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2009,3,2009,8,none,area,200.0
14324,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2009,3,2009,8,none,production,40.0
14325,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2009,3,2009,8,none,yield,0.2
14326,SO1990A22003,Somalia,SO,Hiiraan,Jalalaqsi,Jalalaqsi,Maize,Gu,2010,3,2010,8,none,area,170.0
