,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
229,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2002,3,2002,10,All (PS),production,61000.0
230,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2002,3,2002,10,All (PS),yield,1.6266666666666667
231,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2003,3,2003,10,All (PS),area,36500.0
232,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2003,3,2003,10,All (PS),production,58000.0
233,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2003,3,2003,10,All (PS),yield,1.5890410958904109
234,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2004,3,2004,10,All (PS),area,36200.0
235,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2004,3,2004,10,All (PS),production,58000.0
236,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2004,3,2004,10,All (PS),yield,1.6022099447513811
237,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2005,3,2005,10,All (PS),area,44280.0
238,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2005,3,2005,10,All (PS),production,67000.0
239,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2005,3,2005,10,All (PS),yield,1.5130984643179766
240,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2006,3,2006,10,All (PS),area,50320.0
241,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2006,3,2006,10,All (PS),production,73200.0
242,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2006,3,2006,10,All (PS),yield,1.4546899841017489
243,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2007,3,2007,10,All (PS),area,55610.0
244,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2007,3,2007,10,All (PS),production,75200.0
245,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2007,3,2007,10,All (PS),yield,1.3522747707246898
246,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2008,3,2008,10,All (PS),area,61000.0
247,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2008,3,2008,10,All (PS),production,82440.0
248,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2008,3,2008,10,All (PS),yield,1.3514754098360655
249,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2009,3,2009,10,All (PS),area,60120.0
250,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2009,3,2009,10,All (PS),production,72730.0
251,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2009,3,2009,10,All (PS),yield,1.2097471723220226
252,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2010,3,2010,10,All (PS),area,69950.0
253,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2010,3,2010,10,All (PS),production,90500.0
254,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2010,3,2010,10,All (PS),yield,1.2937812723373838
255,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2011,3,2011,10,All (PS),area,69270.0
256,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2011,3,2011,10,All (PS),production,90496.0
257,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2011,3,2011,10,All (PS),yield,1.3064241374332324
258,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2012,3,2012,10,All (PS),area,72680.0
259,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2012,3,2012,10,All (PS),production,90491.0
260,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2012,3,2012,10,All (PS),yield,1.2450605393505778
261,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2013,3,2013,10,All (PS),area,77810.0
262,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2013,3,2013,10,All (PS),production,106500.0
263,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2013,3,2013,10,All (PS),yield,1.3687186736923274
264,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2014,3,2014,10,All (PS),area,78600.0
265,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2014,3,2014,10,All (PS),production,86500.0
266,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2014,3,2014,10,All (PS),yield,1.1005089058524173
267,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2015,3,2015,10,All (PS),area,79600.0
268,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2015,3,2015,10,All (PS),production,92740.0
269,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2015,3,2015,10,All (PS),yield,1.1650753768844222
270,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2016,3,2016,10,All (PS),area,68420.0
271,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2016,3,2016,10,All (PS),production,129560.0
272,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2016,3,2016,10,All (PS),yield,1.8935983630517392
273,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2017,3,2017,10,All (PS),area,75460.0
274,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2017,3,2017,10,All (PS),production,140350.0
275,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2017,3,2017,10,All (PS),yield,1.8599257884972171
276,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2018,3,2018,10,All (PS),area,74090.0
277,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2018,3,2018,10,All (PS),production,115390.0
278,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2018,3,2018,10,All (PS),yield,1.5574301525172087
279,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2019,3,2019,10,All (PS),area,72960.0
280,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2019,3,2019,10,All (PS),production,110080.0
281,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2019,3,2019,10,All (PS),yield,1.5087719298245614
282,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2020,3,2020,10,All (PS),area,71820.0
283,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2020,3,2020,10,All (PS),production,105010.0
284,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2020,3,2020,10,All (PS),yield,1.4621275410749095
285,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2021,3,2021,10,All (PS),area,78250.0
286,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2021,3,2021,10,All (PS),production,96620.0
287,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2021,3,2021,10,All (PS),yield,1.2347603833865815
288,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2022,3,2022,10,All (PS),area,74082.23
289,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2022,3,2022,10,All (PS),production,100064.1
290,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2022,3,2022,10,All (PS),yield,1.3507166293455262
291,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2023,3,2023,10,All (PS),area,61980.16
292,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2023,3,2023,10,All (PS),production,85412.35
293,NG1996A101,Nigeria,NG,Abia,none,Abia,Maize,Wet,2023,3,2023,10,All (PS),yield,1.3780595274358762
294,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2010,3,2010,10,All (PS),area,3110.0
295,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2010,3,2010,10,All (PS),production,1370.0
296,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2010,3,2010,10,All (PS),yield,0.4405144694533762
297,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2011,3,2011,10,All (PS),area,3110.0
298,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2011,3,2011,10,All (PS),production,1390.0
299,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2011,3,2011,10,All (PS),yield,0.44694533762057875
300,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2012,3,2012,10,All (PS),area,3110.0
301,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2012,3,2012,10,All (PS),production,2850.0
302,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2012,3,2012,10,All (PS),yield,0.9163987138263665
303,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2014,3,2014,10,All (PS),area,4800.0
304,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2014,3,2014,10,All (PS),production,14200.0
305,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2014,3,2014,10,All (PS),yield,2.9583333333333335
306,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2015,3,2015,10,All (PS),area,4800.0
307,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2015,3,2015,10,All (PS),production,15640.0
308,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2015,3,2015,10,All (PS),yield,3.2583333333333333
309,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2016,3,2016,10,All (PS),area,6480.0
310,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2016,3,2016,10,All (PS),production,10790.0
311,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2016,3,2016,10,All (PS),yield,1.6651234567901234
312,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2017,3,2017,10,All (PS),area,61580.0
313,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2017,3,2017,10,All (PS),production,11270.0
314,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2017,3,2017,10,All (PS),yield,0.18301396557323807
315,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2018,3,2018,10,All (PS),area,66860.0
316,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2018,3,2018,10,All (PS),production,13210.0
317,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2018,3,2018,10,All (PS),yield,0.1975770266227939
318,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2019,3,2019,10,All (PS),area,72590.0
319,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2019,3,2019,10,All (PS),production,15480.0
320,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2019,3,2019,10,All (PS),yield,0.21325251412040225
321,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2020,3,2020,10,All (PS),area,78940.0
322,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2020,3,2020,10,All (PS),production,17200.0
323,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2020,3,2020,10,All (PS),yield,0.21788700278692677
324,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2021,3,2021,10,All (PS),area,80520.0
325,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2021,3,2021,10,All (PS),production,17460.0
326,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2021,3,2021,10,All (PS),yield,0.21684053651266766
327,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2022,3,2022,10,All (PS),area,20639.48
328,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2022,3,2022,10,All (PS),production,23004.23
329,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2022,3,2022,10,All (PS),yield,1.1145741074872042
330,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2023,3,2023,10,All (PS),area,20963.52
331,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2023,3,2023,10,All (PS),production,23602.7
332,NG1996A101,Nigeria,NG,Abia,none,Abia,Tomato,Wet,2023,3,2023,10,All (PS),yield,1.1258939338431715
333,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2010,3,2010,10,All (PS),area,8490.0
334,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2010,3,2010,10,All (PS),production,19470.0
335,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2010,3,2010,10,All (PS),yield,2.293286219081272
336,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2011,3,2011,10,All (PS),area,8740.0
337,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2011,3,2011,10,All (PS),production,19220.0
338,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2011,3,2011,10,All (PS),yield,2.19908466819222
339,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2012,3,2012,10,All (PS),area,11700.0
340,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2012,3,2012,10,All (PS),production,17940.0
341,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2012,3,2012,10,All (PS),yield,1.5333333333333334
342,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2014,3,2014,10,All (PS),area,12000.0
343,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2014,3,2014,10,All (PS),production,18500.0
344,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2014,3,2014,10,All (PS),yield,1.5416666666666667
345,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2015,3,2015,10,All (PS),area,12600.0
346,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2015,3,2015,10,All (PS),production,19260.0
347,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2015,3,2015,10,All (PS),yield,1.5285714285714285
348,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2016,3,2016,10,All (PS),area,14000.0
349,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2016,3,2016,10,All (PS),production,19500.0
350,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2016,3,2016,10,All (PS),yield,1.3928571428571428
351,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2017,3,2017,10,All (PS),area,14700.0
352,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2017,3,2017,10,All (PS),production,18100.0
353,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2017,3,2017,10,All (PS),yield,1.2312925170068028
354,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2018,3,2018,10,All (PS),area,17570.0
355,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2018,3,2018,10,All (PS),production,20560.0
356,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2018,3,2018,10,All (PS),yield,1.170176437108708
357,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2019,3,2019,10,All (PS),area,18120.0
358,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2019,3,2019,10,All (PS),production,20630.0
359,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2019,3,2019,10,All (PS),yield,1.1385209713024282
360,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2020,3,2020,10,All (PS),area,18700.0
361,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2020,3,2020,10,All (PS),production,20700.0
362,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2020,3,2020,10,All (PS),yield,1.106951871657754
363,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2021,3,2021,10,All (PS),area,22630.0
364,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2021,3,2021,10,All (PS),production,24840.0
365,NG1996A101,Nigeria,NG,Abia,none,Abia,Okras,Wet,2021,3,2021,10,All (PS),yield,1.0976579761378702
366,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,1999,3,1999,10,All (PS),area,20000.0
367,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,1999,3,1999,10,All (PS),production,30000.0
368,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,1999,3,1999,10,All (PS),yield,1.5
369,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2000,3,2000,10,All (PS),area,20000.0
370,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2000,3,2000,10,All (PS),production,30000.0
371,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2000,3,2000,10,All (PS),yield,1.5
372,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2001,3,2001,10,All (PS),area,20000.0
373,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2001,3,2001,10,All (PS),production,30000.0
374,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2001,3,2001,10,All (PS),yield,1.5
375,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2002,3,2002,10,All (PS),area,20000.0
376,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2002,3,2002,10,All (PS),production,30000.0
377,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2002,3,2002,10,All (PS),yield,1.5
378,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2003,3,2003,10,All (PS),area,20000.0
379,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2003,3,2003,10,All (PS),production,30000.0
380,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2003,3,2003,10,All (PS),yield,1.5
381,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2004,3,2004,10,All (PS),area,20000.0
382,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2004,3,2004,10,All (PS),production,30000.0
383,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2004,3,2004,10,All (PS),yield,1.5
384,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2005,3,2005,10,All (PS),area,30000.0
385,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2005,3,2005,10,All (PS),production,40000.0
386,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2005,3,2005,10,All (PS),yield,1.3333333333333333
387,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2006,3,2006,10,All (PS),area,50000.0
388,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2006,3,2006,10,All (PS),production,40000.0
389,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2006,3,2006,10,All (PS),yield,0.8
390,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2009,3,2009,10,All (PS),area,45000.0
391,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2009,3,2009,10,All (PS),production,39000.0
392,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2009,3,2009,10,All (PS),yield,0.8666666666666667
393,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2010,3,2010,10,All (PS),area,43000.0
394,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2010,3,2010,10,All (PS),production,38000.0
395,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2010,3,2010,10,All (PS),yield,0.8837209302325582
396,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2011,3,2011,10,All (PS),area,49690.0
397,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2011,3,2011,10,All (PS),production,38000.0
398,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2011,3,2011,10,All (PS),yield,0.7647413966592875
399,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2012,3,2012,10,All (PS),area,51940.0
400,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2012,3,2012,10,All (PS),production,38000.0
401,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2012,3,2012,10,All (PS),yield,0.7316134000770119
402,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2013,3,2013,10,All (PS),area,56700.0
403,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2013,3,2013,10,All (PS),production,68901.0
404,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2013,3,2013,10,All (PS),yield,1.2151851851851851
405,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2014,3,2014,10,All (PS),area,51000.0
406,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2014,3,2014,10,All (PS),production,46400.0
407,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2014,3,2014,10,All (PS),yield,0.9098039215686274
408,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2015,3,2015,10,All (PS),area,53500.0
409,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2015,3,2015,10,All (PS),production,49460.0
410,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2015,3,2015,10,All (PS),yield,0.9244859813084112
411,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2016,3,2016,10,All (PS),area,47160.0
412,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2016,3,2016,10,All (PS),production,42520.0
413,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2016,3,2016,10,All (PS),yield,0.9016115351993215
414,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2017,3,2017,10,All (PS),area,49230.0
415,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2017,3,2017,10,All (PS),production,43560.0
416,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2017,3,2017,10,All (PS),yield,0.8848263254113345
417,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2018,3,2018,10,All (PS),area,47080.0
418,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2018,3,2018,10,All (PS),production,43560.0
419,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2018,3,2018,10,All (PS),yield,0.9252336448598131
420,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2019,3,2019,10,All (PS),area,43800.0
421,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2019,3,2019,10,All (PS),production,43560.0
422,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2019,3,2019,10,All (PS),yield,0.9945205479452055
423,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2020,3,2020,10,All (PS),area,40690.0
424,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2020,3,2020,10,All (PS),production,43760.0
425,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2020,3,2020,10,All (PS),yield,1.0754485131481937
426,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2021,3,2021,10,All (PS),area,44830.0
427,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2021,3,2021,10,All (PS),production,47330.0
428,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2021,3,2021,10,All (PS),yield,1.0557662279723399
429,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2022,3,2022,10,All (PS),area,39795.67
430,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2022,3,2022,10,All (PS),production,41602.46
431,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2022,3,2022,10,All (PS),yield,1.0454016730965958
432,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2023,3,2023,10,All (PS),area,40120.0
433,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2023,3,2023,10,All (PS),production,44278.5
434,NG1996A101,Nigeria,NG,Abia,none,Abia,Cowpea,Wet,2023,3,2023,10,All (PS),yield,1.1036515453639082
435,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,1999,3,1999,10,All (PS),area,360.0
436,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,1999,3,1999,10,All (PS),production,300.0
437,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,1999,3,1999,10,All (PS),yield,0.8333333333333334
438,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2000,3,2000,10,All (PS),area,360.0
439,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2000,3,2000,10,All (PS),production,300.0
440,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2000,3,2000,10,All (PS),yield,0.8333333333333334
441,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2001,3,2001,10,All (PS),area,340.0
442,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2001,3,2001,10,All (PS),production,300.0
443,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2001,3,2001,10,All (PS),yield,0.8823529411764706
444,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2002,3,2002,10,All (PS),area,340.0
445,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2002,3,2002,10,All (PS),production,300.0
446,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2002,3,2002,10,All (PS),yield,0.8823529411764706
447,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2003,3,2003,10,All (PS),area,350.0
448,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2003,3,2003,10,All (PS),production,300.0
449,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2003,3,2003,10,All (PS),yield,0.8571428571428571
450,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2004,3,2004,10,All (PS),area,350.0
451,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2004,3,2004,10,All (PS),production,300.0
452,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2004,3,2004,10,All (PS),yield,0.8571428571428571
453,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),area,490.0
454,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),production,400.0
455,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2005,3,2005,10,All (PS),yield,0.8163265306122449
456,NG1996A101,Nigeria,NG,Abia,none,Abia,Groundnuts (In Shell),Wet,2006,3,2006,10,All (PS),area,530.0
