,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
229,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Banana,Second,2008,8,2008,12,none,production,26281.0
230,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Banana,Second,2008,8,2008,12,none,yield,7.657634032634032
231,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cassava,First,2009,3,2009,7,none,area,606.0
232,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cassava,First,2009,3,2009,7,none,production,1344.0
233,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cassava,First,2009,3,2009,7,none,yield,2.217821782178218
234,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cassava,Second,2008,8,2008,12,none,area,431.0
235,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cassava,Second,2008,8,2008,12,none,production,2748.0
236,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cassava,Second,2008,8,2008,12,none,yield,6.375870069605568
237,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Potato,Second,2008,8,2008,12,none,area,192.0
238,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Potato,Second,2008,8,2008,12,none,production,4757.0
239,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Potato,Second,2008,8,2008,12,none,yield,24.776041666666668
240,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Sorghum,First,2009,3,2009,7,none,area,38.0
241,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Groundnuts (In Shell),First,2009,3,2009,7,none,area,284.0
242,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Groundnuts (In Shell),First,2009,3,2009,7,none,production,20.0
243,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.07042253521126761
244,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,182.0
245,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,53.0
246,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.29120879120879123
247,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Field Peas,First,2009,3,2009,7,none,area,26.0
248,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Field Peas,First,2009,3,2009,7,none,production,1.0
249,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Field Peas,First,2009,3,2009,7,none,yield,0.038461538461538464
250,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Millet,First,2009,3,2009,7,none,area,29.0
251,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Millet,First,2009,3,2009,7,none,production,49.0
252,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Millet,First,2009,3,2009,7,none,yield,1.6896551724137931
253,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Millet,Second,2008,8,2008,12,none,area,578.0
254,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Millet,Second,2008,8,2008,12,none,production,463.0
255,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Millet,Second,2008,8,2008,12,none,yield,0.801038062283737
256,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Potato,First,2009,3,2009,7,none,area,15.0
257,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Potato,First,2009,3,2009,7,none,production,148.0
258,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Potato,First,2009,3,2009,7,none,yield,9.866666666666667
259,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sweet Potatoes,First,2009,3,2009,7,none,area,2919.0
260,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sweet Potatoes,First,2009,3,2009,7,none,production,3360.0
261,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sweet Potatoes,First,2009,3,2009,7,none,yield,1.1510791366906474
262,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sweet Potatoes,Second,2008,8,2008,12,none,area,4803.0
263,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sweet Potatoes,Second,2008,8,2008,12,none,production,4987.0
264,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sweet Potatoes,Second,2008,8,2008,12,none,yield,1.0383093899646054
265,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,First,2009,3,2009,7,none,area,180.0
266,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,First,2009,3,2009,7,none,production,74.0
267,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,First,2009,3,2009,7,none,yield,0.4111111111111111
268,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,Second,2008,8,2008,12,none,area,159.0
269,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,Second,2008,8,2008,12,none,production,124.0
270,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,Second,2008,8,2008,12,none,yield,0.779874213836478
271,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Beans (mixed),First,2009,3,2009,7,none,area,2694.0
272,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Beans (mixed),First,2009,3,2009,7,none,production,1088.0
273,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Beans (mixed),First,2009,3,2009,7,none,yield,0.4038604305864885
274,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Beans (mixed),Second,2008,8,2008,12,none,area,4976.0
275,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Beans (mixed),Second,2008,8,2008,12,none,production,3212.0
276,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Beans (mixed),Second,2008,8,2008,12,none,yield,0.6454983922829582
277,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Maize,First,2009,3,2009,7,none,area,3698.0
278,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Maize,First,2009,3,2009,7,none,production,4479.0
279,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Maize,First,2009,3,2009,7,none,yield,1.2111952406706328
280,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Maize,Second,2008,8,2008,12,none,area,6672.0
281,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Maize,Second,2008,8,2008,12,none,production,8842.0
282,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Maize,Second,2008,8,2008,12,none,yield,1.3252398081534773
283,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,First,2009,3,2009,7,none,area,7994.0
284,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,First,2009,3,2009,7,none,production,9104.0
285,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,First,2009,3,2009,7,none,yield,1.1388541406054542
286,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,Second,2008,8,2008,12,none,area,10952.0
287,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,Second,2008,8,2008,12,none,production,12160.0
288,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,Second,2008,8,2008,12,none,yield,1.110299488677867
289,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cassava,First,2009,3,2009,7,none,area,3981.0
290,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cassava,First,2009,3,2009,7,none,production,3969.0
291,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cassava,First,2009,3,2009,7,none,yield,0.9969856819894499
292,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cassava,Second,2008,8,2008,12,none,area,6123.0
293,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cassava,Second,2008,8,2008,12,none,production,5697.0
294,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cassava,Second,2008,8,2008,12,none,yield,0.9304262616364527
295,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sorghum,Second,2008,8,2008,12,none,area,42.0
296,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sorghum,Second,2008,8,2008,12,none,production,20.0
297,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sorghum,Second,2008,8,2008,12,none,yield,0.47619047619047616
298,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Potato,Second,2008,8,2008,12,none,area,395.0
299,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Potato,Second,2008,8,2008,12,none,production,460.0
300,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Potato,Second,2008,8,2008,12,none,yield,1.1645569620253164
301,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sorghum,First,2009,3,2009,7,none,production,65.0
302,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Groundnuts (In Shell),First,2009,3,2009,7,none,area,475.0
303,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Groundnuts (In Shell),First,2009,3,2009,7,none,production,140.0
304,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.29473684210526313
305,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,792.0
306,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,308.0
307,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.3888888888888889
308,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Potato,First,2009,3,2009,7,none,area,223.0
309,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Potato,First,2009,3,2009,7,none,production,484.0
310,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Potato,First,2009,3,2009,7,none,yield,2.1704035874439462
311,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sweet Potatoes,First,2009,3,2009,7,none,area,3988.0
312,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sweet Potatoes,First,2009,3,2009,7,none,production,14973.0
313,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sweet Potatoes,First,2009,3,2009,7,none,yield,3.7545135406218657
314,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sweet Potatoes,Second,2008,8,2008,12,none,area,5818.0
315,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sweet Potatoes,Second,2008,8,2008,12,none,production,21301.0
316,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sweet Potatoes,Second,2008,8,2008,12,none,yield,3.6612237882433827
317,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,First,2009,3,2009,7,none,area,1000.0
318,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,First,2009,3,2009,7,none,production,662.0
319,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,First,2009,3,2009,7,none,yield,0.662
320,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,Second,2008,8,2008,12,none,area,937.0
321,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,Second,2008,8,2008,12,none,production,670.0
322,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,Second,2008,8,2008,12,none,yield,0.7150480256136607
323,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Beans (mixed),First,2009,3,2009,7,none,area,13528.0
324,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Beans (mixed),First,2009,3,2009,7,none,production,54087.0
325,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Beans (mixed),First,2009,3,2009,7,none,yield,3.9981519810762864
326,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Beans (mixed),Second,2008,8,2008,12,none,area,14752.0
327,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Beans (mixed),Second,2008,8,2008,12,none,production,23940.0
328,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Beans (mixed),Second,2008,8,2008,12,none,yield,1.622830802603037
329,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Maize,First,2009,3,2009,7,none,area,19819.0
330,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Maize,First,2009,3,2009,7,none,production,56811.0
331,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Maize,First,2009,3,2009,7,none,yield,2.8664917503405825
332,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Maize,Second,2008,8,2008,12,none,area,21676.0
333,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Maize,Second,2008,8,2008,12,none,production,114277.0
334,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Maize,Second,2008,8,2008,12,none,yield,5.2720520391216095
335,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,First,2009,3,2009,7,none,area,17937.0
336,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,First,2009,3,2009,7,none,production,90296.0
337,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,First,2009,3,2009,7,none,yield,5.034063667279924
338,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,Second,2008,8,2008,12,none,area,19427.0
339,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,Second,2008,8,2008,12,none,production,93319.0
340,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,Second,2008,8,2008,12,none,yield,4.8035723477634225
341,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cassava,First,2009,3,2009,7,none,area,6017.0
342,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cassava,First,2009,3,2009,7,none,production,8586.0
343,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cassava,First,2009,3,2009,7,none,yield,1.4269569552933354
344,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cassava,Second,2008,8,2008,12,none,area,6587.0
345,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cassava,Second,2008,8,2008,12,none,production,32602.0
346,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cassava,Second,2008,8,2008,12,none,yield,4.949445878245028
347,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sorghum,Second,2008,8,2008,12,none,area,188.0
348,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sorghum,Second,2008,8,2008,12,none,production,212.0
349,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sorghum,Second,2008,8,2008,12,none,yield,1.127659574468085
350,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Potato,Second,2008,8,2008,12,none,area,377.0
351,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Potato,Second,2008,8,2008,12,none,production,943.0
352,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Potato,Second,2008,8,2008,12,none,yield,2.5013262599469495
353,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sorghum,First,2009,3,2009,7,none,area,19.0
354,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sorghum,First,2009,3,2009,7,none,production,138.0
355,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sorghum,First,2009,3,2009,7,none,yield,7.2631578947368425
356,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Groundnuts (In Shell),First,2009,3,2009,7,none,area,1796.0
357,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Groundnuts (In Shell),First,2009,3,2009,7,none,production,1137.0
358,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.6330734966592427
359,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,1434.0
360,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,1884.0
361,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,1.3138075313807531
362,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Millet,First,2009,3,2009,7,none,area,43.0
363,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Millet,First,2009,3,2009,7,none,production,31.0
364,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Millet,First,2009,3,2009,7,none,yield,0.7209302325581395
365,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Millet,Second,2008,8,2008,12,none,area,198.0
366,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Millet,Second,2008,8,2008,12,none,production,595.0
367,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Millet,Second,2008,8,2008,12,none,yield,3.005050505050505
368,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Soybean,Second,2008,8,2008,12,none,area,77.0
369,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Potato,First,2009,3,2009,7,none,area,601.0
370,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Potato,First,2009,3,2009,7,none,production,540.0
371,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Potato,First,2009,3,2009,7,none,yield,0.8985024958402662
372,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cowpea,First,2009,3,2009,7,none,area,311.0
373,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cowpea,Second,2008,8,2008,12,none,area,497.0
374,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sweet Potatoes,First,2009,3,2009,7,none,area,1145.0
375,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sweet Potatoes,First,2009,3,2009,7,none,production,3293.0
376,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sweet Potatoes,First,2009,3,2009,7,none,yield,2.8759825327510917
377,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sweet Potatoes,Second,2008,8,2008,12,none,area,1821.0
378,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sweet Potatoes,Second,2008,8,2008,12,none,production,7493.0
379,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sweet Potatoes,Second,2008,8,2008,12,none,yield,4.114772103239978
380,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,First,2009,3,2009,7,none,area,55.0
381,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,First,2009,3,2009,7,none,production,56.0
382,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,First,2009,3,2009,7,none,yield,1.018181818181818
383,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,Second,2008,8,2008,12,none,area,57.0
384,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,Second,2008,8,2008,12,none,production,50.0
385,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,Second,2008,8,2008,12,none,yield,0.8771929824561403
386,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Beans (mixed),First,2009,3,2009,7,none,area,847.0
387,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Beans (mixed),First,2009,3,2009,7,none,production,409.0
388,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Beans (mixed),First,2009,3,2009,7,none,yield,0.48288075560802834
389,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Beans (mixed),Second,2008,8,2008,12,none,area,658.0
390,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Beans (mixed),Second,2008,8,2008,12,none,production,610.0
391,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Beans (mixed),Second,2008,8,2008,12,none,yield,0.9270516717325228
392,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Maize,First,2009,3,2009,7,none,area,2265.0
393,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Maize,First,2009,3,2009,7,none,production,1909.0
394,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Maize,First,2009,3,2009,7,none,yield,0.8428256070640177
395,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Maize,Second,2008,8,2008,12,none,area,2065.0
396,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Maize,Second,2008,8,2008,12,none,production,4466.0
397,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Maize,Second,2008,8,2008,12,none,yield,2.1627118644067798
398,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,First,2009,3,2009,7,none,area,2869.0
399,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,First,2009,3,2009,7,none,production,4908.0
400,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,First,2009,3,2009,7,none,yield,1.710700592540955
401,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,Second,2008,8,2008,12,none,area,3866.0
402,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,Second,2008,8,2008,12,none,production,10016.0
403,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,Second,2008,8,2008,12,none,yield,2.5907915157785824
404,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cassava,First,2009,3,2009,7,none,area,1906.0
405,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cassava,First,2009,3,2009,7,none,production,5756.0
406,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cassava,First,2009,3,2009,7,none,yield,3.0199370409234
407,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cassava,Second,2008,8,2008,12,none,area,2790.0
408,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cassava,Second,2008,8,2008,12,none,production,8015.0
409,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cassava,Second,2008,8,2008,12,none,yield,2.8727598566308243
410,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sorghum,Second,2008,8,2008,12,none,area,9.0
411,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sorghum,Second,2008,8,2008,12,none,production,19.0
412,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sorghum,Second,2008,8,2008,12,none,yield,2.111111111111111
413,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Potato,Second,2008,8,2008,12,none,area,4.0
414,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Potato,Second,2008,8,2008,12,none,production,16.0
415,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Potato,Second,2008,8,2008,12,none,yield,4.0
416,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sorghum,First,2009,3,2009,7,none,area,3.0
417,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sorghum,First,2009,3,2009,7,none,production,10.0
418,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sorghum,First,2009,3,2009,7,none,yield,3.3333333333333335
419,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Groundnuts (In Shell),First,2009,3,2009,7,none,area,207.0
420,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Groundnuts (In Shell),First,2009,3,2009,7,none,production,42.0
421,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.2028985507246377
422,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,188.0
423,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,63.0
424,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.3351063829787234
425,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Rice,Second,2008,8,2008,12,none,area,50.0
426,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Rice,Second,2008,8,2008,12,none,production,58.0
427,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Rice,Second,2008,8,2008,12,none,yield,1.16
