,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
1004,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2020,6,2020,12,All (PS),production,62857.0
1005,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2020,6,2020,12,All (PS),yield,0.8464563217926446
1006,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2021,6,2021,12,All (PS),area,69960.0
1007,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2021,6,2021,12,All (PS),production,49188.0
1008,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2021,6,2021,12,All (PS),yield,0.7030874785591766
1009,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2022,6,2022,12,All (PS),area,78618.0
1010,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2022,6,2022,12,All (PS),production,65106.0
1011,ML2016A101,Mali,ML,Kayes,none,Kayes,Millet,Main,2022,6,2022,12,All (PS),yield,0.8281309623750286
1012,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1990,6,1990,12,All (PS),area,17.0
1013,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1990,6,1990,12,All (PS),production,20.0
1014,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1990,6,1990,12,All (PS),yield,1.1764705882352942
1015,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1993,6,1993,12,All (PS),area,143.0
1016,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1993,6,1993,12,All (PS),production,337.0
1017,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1993,6,1993,12,All (PS),yield,2.3566433566433567
1018,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1996,6,1996,12,All (PS),area,126.0
1019,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1996,6,1996,12,All (PS),production,600.0
1020,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,1996,6,1996,12,All (PS),yield,4.761904761904762
1021,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,2013,6,2013,12,All (PS),area,15.0
1022,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,2013,6,2013,12,All (PS),production,124.0
1023,ML2016A101,Mali,ML,Kayes,none,Kayes,Sweet Potatoes,Main,2013,6,2013,12,All (PS),yield,8.266666666666667
1024,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2004,6,2004,12,All (PS),area,299.0
1025,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2006,6,2006,12,All (PS),area,35.0
1026,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2006,6,2006,12,All (PS),production,9.0
1027,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2006,6,2006,12,All (PS),yield,0.2571428571428571
1028,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2007,6,2007,12,All (PS),area,226.0
1029,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2007,6,2007,12,All (PS),production,83.0
1030,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2007,6,2007,12,All (PS),yield,0.3672566371681416
1031,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2008,6,2008,12,All (PS),area,928.0
1032,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2008,6,2008,12,All (PS),production,1693.0
1033,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2008,6,2008,12,All (PS),yield,1.824353448275862
1034,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2009,6,2009,12,All (PS),area,295.0
1035,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2009,6,2009,12,All (PS),production,323.0
1036,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2009,6,2009,12,All (PS),yield,1.0949152542372882
1037,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2010,6,2010,12,All (PS),area,887.0
1038,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2010,6,2010,12,All (PS),production,323.0
1039,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2010,6,2010,12,All (PS),yield,0.3641488162344983
1040,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2011,6,2011,12,All (PS),area,2980.0
1041,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2011,6,2011,12,All (PS),production,1190.0
1042,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2011,6,2011,12,All (PS),yield,0.39932885906040266
1043,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2012,6,2012,12,All (PS),area,3814.0
1044,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2012,6,2012,12,All (PS),production,1986.0
1045,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2012,6,2012,12,All (PS),yield,0.5207131620346094
1046,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2013,6,2013,12,All (PS),area,4829.0
1047,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2013,6,2013,12,All (PS),production,1835.0
1048,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2013,6,2013,12,All (PS),yield,0.3799958583557672
1049,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2014,6,2014,12,All (PS),area,6558.0
1050,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2014,6,2014,12,All (PS),production,1783.776
1051,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2014,6,2014,12,All (PS),yield,0.272
1052,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2015,6,2015,12,All (PS),area,6653.0
1053,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2015,6,2015,12,All (PS),production,3659.15
1054,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2015,6,2015,12,All (PS),yield,0.55
1055,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2016,6,2016,12,All (PS),area,5470.0
1056,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2016,6,2016,12,All (PS),production,2188.0
1057,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2016,6,2016,12,All (PS),yield,0.4
1058,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2017,6,2017,12,All (PS),area,4196.0
1059,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2017,6,2017,12,All (PS),production,1545.0
1060,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2017,6,2017,12,All (PS),yield,0.3682078169685415
1061,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2018,6,2018,12,All (PS),area,6298.0
1062,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2018,6,2018,12,All (PS),production,2330.0
1063,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2018,6,2018,12,All (PS),yield,0.3699587170530327
1064,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2020,6,2020,12,All (PS),area,4925.0
1065,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2020,6,2020,12,All (PS),production,1822.0
1066,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2020,6,2020,12,All (PS),yield,0.36994923857868023
1067,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2021,6,2021,12,All (PS),area,2911.0
1068,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2021,6,2021,12,All (PS),production,1753.0042
1069,ML2016A101,Mali,ML,Kayes,none,Kayes,Sesame Seed,Main,2021,6,2021,12,All (PS),yield,0.6022000000000001
1070,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2004,6,2004,12,All (PS),area,10.0
1071,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2006,6,2006,12,All (PS),area,91.0
1072,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2006,6,2006,12,All (PS),production,45.0
1073,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2006,6,2006,12,All (PS),yield,0.4945054945054945
1074,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2008,6,2008,12,All (PS),area,3.0
1075,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2011,6,2011,12,All (PS),area,6.0
1076,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2012,6,2012,12,All (PS),area,6.0
1077,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2013,6,2013,12,All (PS),area,85.0
1078,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2013,6,2013,12,All (PS),production,2.0
1079,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2013,6,2013,12,All (PS),yield,0.023529411764705882
1080,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2021,6,2021,12,All (PS),area,1289.0
1081,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2021,6,2021,12,All (PS),production,997.9438
1082,ML2016A101,Mali,ML,Kayes,none,Kayes,Soybean,Main,2021,6,2021,12,All (PS),yield,0.7742
1083,ML2016A101,Mali,ML,Kayes,none,Kayes,Cotton,Main,1982,6,1982,12,All (PS),production,34.0
1084,ML2016A101,Mali,ML,Kayes,none,Kayes,Groundnuts (In Shell),Main,1999,6,1999,12,All (PS),production,97190.0
1085,ML2016A101,Mali,ML,Kayes,none,Kayes,Bambara groundnut,Main,1999,6,1999,12,All (PS),production,911.0
1086,ML2016A101,Mali,ML,Kayes,none,Kayes,Cotton,Main,1999,6,1999,12,All (PS),production,32389.0
1087,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1984,6,1984,12,All (PS),area,2516.0
1088,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1984,6,1984,12,All (PS),production,551.0
1089,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1984,6,1984,12,All (PS),yield,0.21899841017488075
1090,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1987,6,1987,12,All (PS),area,2363.0
1091,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1987,6,1987,12,All (PS),production,820.0
1092,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1987,6,1987,12,All (PS),yield,0.347016504443504
1093,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1989,6,1989,12,All (PS),area,447.0
1094,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1989,6,1989,12,All (PS),production,226.0
1095,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1989,6,1989,12,All (PS),yield,0.5055928411633109
1096,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1990,6,1990,12,All (PS),area,5139.0
1097,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1990,6,1990,12,All (PS),production,2330.0
1098,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1990,6,1990,12,All (PS),yield,0.4533956022572485
1099,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1992,6,1992,12,All (PS),area,3342.0
1100,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1992,6,1992,12,All (PS),production,230.0
1101,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1992,6,1992,12,All (PS),yield,0.06882106523040096
1102,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1993,6,1993,12,All (PS),area,4215.0
1103,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1993,6,1993,12,All (PS),production,391.0
1104,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1993,6,1993,12,All (PS),yield,0.09276393831553974
1105,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1995,6,1995,12,All (PS),area,2118.0
1106,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1995,6,1995,12,All (PS),production,61.0
1107,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1995,6,1995,12,All (PS),yield,0.028800755429650614
1108,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1996,6,1996,12,All (PS),area,125.0
1109,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1996,6,1996,12,All (PS),production,61.0
1110,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1996,6,1996,12,All (PS),yield,0.488
1111,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1997,6,1997,12,All (PS),area,1146.0
1112,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1997,6,1997,12,All (PS),production,261.0
1113,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1997,6,1997,12,All (PS),yield,0.22774869109947643
1114,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1998,6,1998,12,All (PS),area,1102.0
1115,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1998,6,1998,12,All (PS),production,865.0
1116,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,1998,6,1998,12,All (PS),yield,0.7849364791288567
1117,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2000,6,2000,12,All (PS),area,2092.0
1118,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2000,6,2000,12,All (PS),production,1445.0
1119,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2000,6,2000,12,All (PS),yield,0.6907265774378585
1120,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2002,6,2002,12,All (PS),area,1028.0
1121,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2002,6,2002,12,All (PS),production,80.0
1122,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2002,6,2002,12,All (PS),yield,0.07782101167315175
1123,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2003,6,2003,12,All (PS),area,813.0
1124,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2003,6,2003,12,All (PS),production,512.0
1125,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2003,6,2003,12,All (PS),yield,0.6297662976629766
1126,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2004,6,2004,12,All (PS),area,1612.0
1127,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2004,6,2004,12,All (PS),production,736.0
1128,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2004,6,2004,12,All (PS),yield,0.456575682382134
1129,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2005,6,2005,12,All (PS),area,1169.0
1130,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2005,6,2005,12,All (PS),production,1160.0
1131,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2005,6,2005,12,All (PS),yield,0.9923011120615911
1132,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2006,6,2006,12,All (PS),area,3143.0
1133,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2006,6,2006,12,All (PS),production,2131.72703847892
1134,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2006,6,2006,12,All (PS),yield,0.6782459556089468
1135,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2007,6,2007,12,All (PS),area,548.0
1136,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2007,6,2007,12,All (PS),production,483.0
1137,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2007,6,2007,12,All (PS),yield,0.8813868613138686
1138,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2008,6,2008,12,All (PS),area,734.0
1139,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2008,6,2008,12,All (PS),production,398.0
1140,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2008,6,2008,12,All (PS),yield,0.5422343324250681
1141,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2009,6,2009,12,All (PS),area,727.0
1142,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2009,6,2009,12,All (PS),production,453.0
1143,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2009,6,2009,12,All (PS),yield,0.6231086657496562
1144,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2010,6,2010,12,All (PS),area,699.0
1145,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2010,6,2010,12,All (PS),production,442.0
1146,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2010,6,2010,12,All (PS),yield,0.6323319027181689
1147,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2011,6,2011,12,All (PS),area,1145.0
1148,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2011,6,2011,12,All (PS),production,939.0
1149,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2011,6,2011,12,All (PS),yield,0.8200873362445414
1150,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2012,6,2012,12,All (PS),area,1404.0
1151,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2012,6,2012,12,All (PS),production,754.0
1152,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2012,6,2012,12,All (PS),yield,0.5370370370370371
1153,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2013,6,2013,12,All (PS),area,867.0
1154,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2013,6,2013,12,All (PS),production,374.0
1155,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2013,6,2013,12,All (PS),yield,0.43137254901960786
1156,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2015,6,2015,12,All (PS),area,1409.0
1157,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2015,6,2015,12,All (PS),production,993.345
1158,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2015,6,2015,12,All (PS),yield,0.7050000000000001
1159,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2016,6,2016,12,All (PS),area,1809.0
1160,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2016,6,2016,12,All (PS),production,905.0
1161,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2016,6,2016,12,All (PS),yield,0.5002763957987839
1162,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2017,6,2017,12,All (PS),area,2132.0
1163,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2017,6,2017,12,All (PS),production,1117.0
1164,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2017,6,2017,12,All (PS),yield,0.523921200750469
1165,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2018,6,2018,12,All (PS),area,3406.0
1166,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2018,6,2018,12,All (PS),production,1785.0
1167,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2018,6,2018,12,All (PS),yield,0.5240751614797416
1168,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2019,6,2019,12,All (PS),area,4299.0
1169,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2019,6,2019,12,All (PS),production,2305.0
1170,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2019,6,2019,12,All (PS),yield,0.5361712026052571
1171,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2020,6,2020,12,All (PS),area,8511.0
1172,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2020,6,2020,12,All (PS),production,4460.0
1173,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2020,6,2020,12,All (PS),yield,0.524027728821525
1174,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2021,6,2021,12,All (PS),area,7751.0
1175,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2021,6,2021,12,All (PS),production,2925.2274
1176,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Bambara groundnut,Main,2021,6,2021,12,All (PS),yield,0.3774
1177,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1984,6,1984,12,All (PS),area,26247.0
1178,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1984,6,1984,12,All (PS),production,40670.0
1179,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1984,6,1984,12,All (PS),yield,1.5495104202385035
1180,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1985,6,1985,12,All (PS),area,33472.0
1181,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1985,6,1985,12,All (PS),production,45582.0
1182,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1985,6,1985,12,All (PS),yield,1.3617949330783938
1183,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1992,6,1992,12,All (PS),area,37384.0
1184,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1992,6,1992,12,All (PS),production,88684.0
1185,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1992,6,1992,12,All (PS),yield,2.3722448106141667
1186,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1994,6,1994,12,All (PS),production,80880.0
1187,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1995,6,1995,12,All (PS),area,94760.0
1188,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1995,6,1995,12,All (PS),production,111650.0
1189,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1995,6,1995,12,All (PS),yield,1.178239763613339
1190,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1996,6,1996,12,All (PS),area,125631.0
1191,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1996,6,1996,12,All (PS),production,126030.0
1192,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1996,6,1996,12,All (PS),yield,1.0031759677149747
1193,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1997,6,1997,12,All (PS),area,141888.0
1194,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1997,6,1997,12,All (PS),production,143526.0
1195,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,1997,6,1997,12,All (PS),yield,1.0115443166441136
1196,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2000,6,2000,12,All (PS),area,24137.0
1197,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2000,6,2000,12,All (PS),production,20083.0
1198,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2000,6,2000,12,All (PS),yield,0.8320420930521606
1199,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2001,6,2001,12,All (PS),area,130452.0
1200,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2001,6,2001,12,All (PS),production,123791.0
1201,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2001,6,2001,12,All (PS),yield,0.9489390733756478
1202,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2002,6,2002,12,All (PS),area,100791.0
1203,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2002,6,2002,12,All (PS),production,83406.0
1204,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2002,6,2002,12,All (PS),yield,0.8275143614013156
1205,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2003,6,2003,12,All (PS),area,118010.0
1206,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2003,6,2003,12,All (PS),production,117182.0
1207,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2003,6,2003,12,All (PS),yield,0.9929836454537752
1208,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2004,6,2004,12,All (PS),area,123506.0
1209,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2004,6,2004,12,All (PS),production,119805.0
1210,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2004,6,2004,12,All (PS),yield,0.9700338445095785
1211,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2005,6,2005,12,All (PS),area,116303.0
1212,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2005,6,2005,12,All (PS),production,106623.0
1213,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2005,6,2005,12,All (PS),yield,0.9167691289132697
1214,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2006,6,2006,12,All (PS),area,96607.0
1215,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2006,6,2006,12,All (PS),production,80596.0
1216,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Cotton,Main,2006,6,2006,12,All (PS),yield,0.8342666680468289
