,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
4531,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2010,1,2010,12,All (PS),production,290750.0
4532,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2010,1,2010,12,All (PS),yield,10.0
4533,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2011,1,2011,12,All (PS),area,28425.0
4534,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2011,1,2011,12,All (PS),production,255825.0
4535,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2011,1,2011,12,All (PS),yield,9.0
4536,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2012,1,2012,12,All (PS),area,29364.5
4537,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2012,1,2012,12,All (PS),production,264280.5
4538,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2012,1,2012,12,All (PS),yield,9.0
4539,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2013,1,2013,12,All (PS),area,29379.5
4540,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2013,1,2013,12,All (PS),production,264415.5
4541,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2013,1,2013,12,All (PS),yield,9.0
4542,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2014,1,2014,12,All (PS),area,34464.0
4543,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2014,1,2014,12,All (PS),production,310176.0
4544,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2014,1,2014,12,All (PS),yield,9.0
4545,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2015,1,2015,12,All (PS),area,34965.5
4546,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2015,1,2015,12,All (PS),production,314689.5
4547,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2015,1,2015,12,All (PS),yield,9.0
4548,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2016,1,2016,12,All (PS),area,34871.0
4549,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2016,1,2016,12,All (PS),production,313839.0
4550,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2016,1,2016,12,All (PS),yield,9.0
4551,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2017,1,2017,12,All (PS),area,34954.5
4552,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2017,1,2017,12,All (PS),production,349545.0
4553,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2017,1,2017,12,All (PS),yield,10.0
4554,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2018,1,2018,12,All (PS),area,39130.0
4555,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2018,1,2018,12,All (PS),production,391300.0
4556,GH2018A108,Ghana,GH,Western,none,Western,Banana,Annual,2018,1,2018,12,All (PS),yield,10.0
4557,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2019,6,2019,10,All (PS),area,20676.7167642159
4558,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2019,6,2019,10,All (PS),production,251193.77985218287
4559,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2019,6,2019,10,All (PS),yield,12.1486299162791
4560,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2020,6,2020,10,All (PS),area,19666.24
4561,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2020,6,2020,10,All (PS),production,291943.08320000075
4562,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2020,6,2020,10,All (PS),yield,14.844885611077702
4563,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2021,6,2021,10,All (PS),area,22361.45
4564,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2021,6,2021,10,All (PS),production,358274.61481274536
4565,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2021,6,2021,10,All (PS),yield,16.0219759815551
4566,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2022,6,2022,10,All (PS),area,23202.0
4567,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2022,6,2022,10,All (PS),production,366591.6
4568,GH2018A108,Ghana,GH,Western,none,Western,Banana,Main,2022,6,2022,10,All (PS),yield,15.799999999999999
4569,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,1997,1,1997,12,All (PS),area,30472.0
4570,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,1997,1,1997,12,All (PS),production,289029.5
4571,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,1997,1,1997,12,All (PS),yield,9.485084667891835
4572,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,1998,1,1998,12,All (PS),area,32700.0
4573,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,1998,1,1998,12,All (PS),production,302785.0
4574,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,1998,1,1998,12,All (PS),yield,9.25948012232416
4575,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,1999,1,1999,12,All (PS),area,33664.0
4576,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,1999,1,1999,12,All (PS),production,325051.5
4577,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,1999,1,1999,12,All (PS),yield,9.6557598621673
4578,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2000,1,2000,12,All (PS),area,34917.0
4579,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2000,1,2000,12,All (PS),production,333517.0
4580,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2000,1,2000,12,All (PS),yield,9.55170833691325
4581,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2001,1,2001,12,All (PS),area,35964.5
4582,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2001,1,2001,12,All (PS),production,353572.0
4583,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2001,1,2001,12,All (PS),yield,9.831139039886555
4584,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2002,1,2002,12,All (PS),area,37005.0
4585,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2002,1,2002,12,All (PS),production,394645.0
4586,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2002,1,2002,12,All (PS),yield,10.6646399135252
4587,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2003,1,2003,12,All (PS),area,37145.0
4588,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2003,1,2003,12,All (PS),production,396080.0
4589,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2003,1,2003,12,All (PS),yield,10.663077130165567
4590,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2004,1,2004,12,All (PS),area,36977.0
4591,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2004,1,2004,12,All (PS),production,413719.5
4592,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2004,1,2004,12,All (PS),yield,11.188563160883792
4593,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2005,1,2005,12,All (PS),area,32874.0
4594,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2005,1,2005,12,All (PS),production,332539.0
4595,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2005,1,2005,12,All (PS),yield,10.115562450568838
4596,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2006,1,2006,12,All (PS),area,34628.0
4597,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2006,1,2006,12,All (PS),production,335000.0
4598,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2006,1,2006,12,All (PS),yield,9.674252050363867
4599,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2007,1,2007,12,All (PS),area,35613.0
4600,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2007,1,2007,12,All (PS),production,345198.0
4601,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2007,1,2007,12,All (PS),yield,9.693033442843905
4602,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2008,1,2008,12,All (PS),area,36335.5
4603,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2008,1,2008,12,All (PS),production,363355.0
4604,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2008,1,2008,12,All (PS),yield,10.0
4605,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2009,1,2009,12,All (PS),area,36540.0
4606,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2009,1,2009,12,All (PS),production,328860.0
4607,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2009,1,2009,12,All (PS),yield,9.0
4608,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2010,1,2010,12,All (PS),area,37225.0
4609,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2010,1,2010,12,All (PS),production,335025.0
4610,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2010,1,2010,12,All (PS),yield,9.0
4611,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2011,1,2011,12,All (PS),area,36625.0
4612,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2011,1,2011,12,All (PS),production,293000.0
4613,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2011,1,2011,12,All (PS),yield,8.0
4614,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2012,1,2012,12,All (PS),area,39696.0
4615,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2012,1,2012,12,All (PS),production,357264.0
4616,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2012,1,2012,12,All (PS),yield,9.0
4617,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2013,1,2013,12,All (PS),area,39860.5
4618,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2013,1,2013,12,All (PS),production,438465.5
4619,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2013,1,2013,12,All (PS),yield,11.0
4620,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2014,1,2014,12,All (PS),area,43082.0
4621,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2014,1,2014,12,All (PS),production,473902.0
4622,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2014,1,2014,12,All (PS),yield,11.0
4623,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2015,1,2015,12,All (PS),area,43082.0
4624,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2015,1,2015,12,All (PS),production,516984.0
4625,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2015,1,2015,12,All (PS),yield,12.0
4626,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2016,1,2016,12,All (PS),area,38852.5
4627,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2016,1,2016,12,All (PS),production,505082.5
4628,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2016,1,2016,12,All (PS),yield,13.0
4629,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2017,1,2017,12,All (PS),area,38986.5
4630,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2017,1,2017,12,All (PS),production,545811.0
4631,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2017,1,2017,12,All (PS),yield,14.0
4632,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2018,1,2018,12,All (PS),area,46713.5
4633,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2018,1,2018,12,All (PS),production,560562.0
4634,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Annual,2018,1,2018,12,All (PS),yield,12.0
4635,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2019,6,2019,10,All (PS),area,54714.7412540126
4636,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2019,6,2019,10,All (PS),production,818313.269505765
4637,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2019,6,2019,10,All (PS),yield,14.9559926767588
4638,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2020,6,2020,10,All (PS),area,48236.12
4639,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2020,6,2020,10,All (PS),production,973363.4360000024
4640,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2020,6,2020,10,All (PS),yield,20.179140362035803
4641,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2021,6,2021,10,All (PS),area,52081.9356133845
4642,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2021,6,2021,10,All (PS),production,1166942.26797252
4643,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2021,6,2021,10,All (PS),yield,22.405892834609404
4644,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2022,6,2022,10,All (PS),area,50965.0
4645,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2022,6,2022,10,All (PS),production,1127855.45
4646,GH2018A108,Ghana,GH,Western,none,Western,Cassava,Main,2022,6,2022,10,All (PS),yield,22.13
4647,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,1984,6,1984,10,All (PS),area,56116.7898877985
4648,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,1997,6,1997,10,All (PS),area,38095.16513191027
4649,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,1997,6,1997,10,All (PS),production,53607.955587284036
4650,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,1997,6,1997,10,All (PS),yield,1.4072115293806546
4651,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,1998,6,1998,10,All (PS),area,33962.78628385555
4652,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,1998,6,1998,10,All (PS),production,43460.85363442533
4653,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,1998,6,1998,10,All (PS),yield,1.2796610169491527
4654,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,1999,6,1999,10,All (PS),area,35658.04739582089
4655,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,1999,6,1999,10,All (PS),production,49598.619884452615
4656,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,1999,6,1999,10,All (PS),yield,1.3909516506578417
4657,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2000,6,2000,10,All (PS),area,37327.40468773921
4658,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2000,6,2000,10,All (PS),production,53497.86435208425
4659,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2000,6,2000,10,All (PS),yield,1.433206106870229
4660,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2001,6,2001,10,All (PS),area,38926.96557564198
4661,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2001,6,2001,10,All (PS),production,53966.29176460099
4662,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2001,6,2001,10,All (PS),yield,1.3863472522597462
4663,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2002,6,2002,10,All (PS),area,44302.7277859531
4664,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2002,6,2002,10,All (PS),production,62025.25800144807
4665,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2002,6,2002,10,All (PS),yield,1.4000324833522821
4666,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2003,6,2003,10,All (PS),area,44468.22441403121
4667,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2003,6,2003,10,All (PS),production,62255.5141796437
4668,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2003,6,2003,10,All (PS),yield,1.4000000000000001
4669,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2004,6,2004,10,All (PS),area,42909.67790786954
4670,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2004,6,2004,10,All (PS),production,61507.1816005079
4671,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2004,6,2004,10,All (PS),yield,1.433410470536942
4672,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2005,6,2005,10,All (PS),area,34313.20740504703
4673,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2005,6,2005,10,All (PS),production,51904.77941919323
4674,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2005,6,2005,10,All (PS),yield,1.512676410761843
4675,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2006,6,2006,10,All (PS),area,36770.47255672853
4676,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2006,6,2006,10,All (PS),production,52678.296267819176
4677,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2006,6,2006,10,All (PS),yield,1.4326249461860592
4678,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2007,6,2007,10,All (PS),area,37850.51794257741
4679,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2007,6,2007,10,All (PS),production,54258.4292906867
4680,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2007,6,2007,10,All (PS),yield,1.4334923863657967
4681,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2008,6,2008,10,All (PS),area,38956.4671484733
4682,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2008,6,2008,10,All (PS),production,38956.4671484733
4683,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2008,6,2008,10,All (PS),yield,1.0
4684,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2009,6,2009,10,All (PS),area,39676.01770533465
4685,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2009,6,2009,10,All (PS),production,39676.01770533465
4686,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2009,6,2009,10,All (PS),yield,1.0
4687,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2010,6,2010,10,All (PS),area,36495.604244007496
4688,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2010,6,2010,10,All (PS),production,36495.604244007496
4689,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2010,6,2010,10,All (PS),yield,1.0
4690,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2011,6,2011,10,All (PS),area,36063.87390989069
4691,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2011,6,2011,10,All (PS),production,36063.87390989069
4692,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2011,6,2011,10,All (PS),yield,1.0
4693,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2012,6,2012,10,All (PS),area,38467.892320364444
4694,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2012,6,2012,10,All (PS),production,76935.78464072889
4695,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2012,6,2012,10,All (PS),yield,2.0
4696,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2013,6,2013,10,All (PS),area,38413.926028599846
4697,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2013,6,2013,10,All (PS),production,76827.85205719969
4698,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2013,6,2013,10,All (PS),yield,2.0
4699,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2014,6,2014,10,All (PS),area,41564.83791709568
4700,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2014,6,2014,10,All (PS),production,41564.83791709568
4701,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2014,6,2014,10,All (PS),yield,1.0
4702,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2015,6,2015,10,All (PS),area,41564.83791709568
4703,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2015,6,2015,10,All (PS),production,41564.83791709568
4704,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2015,6,2015,10,All (PS),yield,1.0
4705,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2016,6,2016,10,All (PS),area,35380.300880872404
4706,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2016,6,2016,10,All (PS),production,35380.300880872404
4707,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2016,6,2016,10,All (PS),yield,1.0
4708,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2017,6,2017,10,All (PS),area,35241.427623398165
4709,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2017,6,2017,10,All (PS),production,35241.427623398165
4710,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2017,6,2017,10,All (PS),yield,1.0
4711,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2018,6,2018,10,All (PS),area,52733.7016606975
4712,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2018,6,2018,10,All (PS),production,52733.7016606975
4713,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2018,6,2018,10,All (PS),yield,1.0
4714,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2019,6,2019,10,All (PS),area,56364.121217765
4715,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2019,6,2019,10,All (PS),production,88586.06891726576
4716,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2019,6,2019,10,All (PS),yield,1.57167479955928
4717,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2020,6,2020,10,All (PS),area,51905.25
4718,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2020,6,2020,10,All (PS),production,142744.65682620174
4719,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2020,6,2020,10,All (PS),yield,2.75010055488032
4720,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2021,6,2021,10,All (PS),area,52475.5
4721,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2021,6,2021,10,All (PS),production,82474.42094427299
4722,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2021,6,2021,10,All (PS),yield,1.57167479955928
4723,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2022,6,2022,10,All (PS),area,53136.0
4724,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2022,6,2022,10,All (PS),production,131777.28
4725,GH2018A108,Ghana,GH,Western,none,Western,Maize,Main,2022,6,2022,10,All (PS),yield,2.48
4726,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,1984,6,1984,10,All (PS),area,4939.971420700665
4727,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,1997,6,1997,10,All (PS),area,4378.479234328199
4728,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,1997,6,1997,10,All (PS),production,5623.959277843517
4729,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,1997,6,1997,10,All (PS),yield,1.2844549390003936
4730,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,1998,6,1998,10,All (PS),area,4824.770506146776
4731,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,1998,6,1998,10,All (PS),production,5734.584373020168
4732,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,1998,6,1998,10,All (PS),yield,1.1885714285714286
4733,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,1999,6,1999,10,All (PS),area,5097.7146662087935
4734,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,1999,6,1999,10,All (PS),production,7074.836694334797
4735,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,1999,6,1999,10,All (PS),yield,1.3878447809626826
4736,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,2000,6,2000,10,All (PS),area,5081.51722236673
4737,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,2000,6,2000,10,All (PS),production,6409.362990951267
4738,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,2000,6,2000,10,All (PS),yield,1.2613089182773822
4739,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,2001,6,2001,10,All (PS),area,5417.52802547338
4740,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,2001,6,2001,10,All (PS),production,7050.368215339338
4741,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,2001,6,2001,10,All (PS),yield,1.3013994910941475
4742,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,2002,6,2002,10,All (PS),area,6827.050266197688
4743,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,2002,6,2002,10,All (PS),production,7592.121017886677
4744,GH2018A108,Ghana,GH,Western,none,Western,Rice,Main,2002,6,2002,10,All (PS),yield,1.1120646138313983
