,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
2386,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2000,6,2000,11,none,production,3992.0220586404494
2387,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2000,6,2000,11,none,yield,0.44000595105259244
2388,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2001,6,2001,11,none,area,23621.43229964763
2389,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2001,6,2001,11,none,production,10393.430211844956
2390,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2001,6,2001,11,none,yield,0.43999999999999995
2391,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2003,6,2003,11,none,area,25983.57552961239
2392,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2003,6,2003,11,none,production,12991.787764806195
2393,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2003,6,2003,11,none,yield,0.5
2394,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2005,6,2005,11,none,area,772.0833871656254
2395,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2005,6,2005,11,none,production,463.25003229937516
2396,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2005,6,2005,11,none,yield,0.6
2397,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2008,6,2008,11,none,area,9527.198544513592
2398,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2008,6,2008,11,none,production,4763.599272256796
2399,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2008,6,2008,11,none,yield,0.5
2400,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2013,6,2013,11,none,area,18534.0
2401,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2013,6,2013,11,none,production,9007.524
2402,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2013,6,2013,11,none,yield,0.486
2403,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2014,6,2014,11,none,area,29598.0
2404,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2014,6,2014,11,none,production,13319.1
2405,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2014,6,2014,11,none,yield,0.45
2406,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2016,6,2016,11,none,area,25212.0
2407,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2016,6,2016,11,none,production,15511.57422415
2408,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2016,6,2016,11,none,yield,0.6152456855525147
2409,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2017,6,2017,11,none,area,24730.0
2410,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2017,6,2017,11,none,production,14768.70408381
2411,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Cowpea,Main,2017,6,2017,11,none,yield,0.5971979006797412
2412,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1990,6,1990,11,none,area,87.73145448856067
2413,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1990,6,1990,11,none,production,175.46290897712134
2414,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1990,6,1990,11,none,yield,2.0
2415,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1992,6,1992,11,none,area,131.59718173284102
2416,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1992,6,1992,11,none,production,526.3887269313641
2417,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1992,6,1992,11,none,yield,4.0
2418,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1984,6,1984,11,none,area,2609.8926746143065
2419,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1984,6,1984,11,none,production,1299.1722384695108
2420,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1984,6,1984,11,none,yield,0.49778761061946897
2421,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1985,6,1985,11,none,area,2213.4045544295373
2422,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1985,6,1985,11,none,production,1539.759690037939
2423,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1985,6,1985,11,none,yield,0.6956521739130435
2424,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1986,6,1986,11,none,area,829.16059308543
2425,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1986,6,1986,11,none,production,497.34237988225425
2426,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1986,6,1986,11,none,yield,0.5998142989786444
2427,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1987,6,1987,11,none,area,1659.091066015879
2428,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1987,6,1987,11,none,production,145.89223063109472
2429,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1987,6,1987,11,none,yield,0.08793503480278424
2430,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1988,6,1988,11,none,area,1721.836273384925
2431,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1988,6,1988,11,none,production,3443.67254676985
2432,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1988,6,1988,11,none,yield,2.0
2433,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1990,6,1990,11,none,area,269.45794575663933
2434,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1990,6,1990,11,none,production,153.5910290812844
2435,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1990,6,1990,11,none,yield,0.57
2436,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1991,6,1991,11,none,area,173.22296512926812
2437,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1991,6,1991,11,none,production,138.5783721034145
2438,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1991,6,1991,11,none,yield,0.8
2439,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1992,6,1992,11,none,area,7506.3284889349525
2440,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1992,6,1992,11,none,production,14627.71705536042
2441,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1992,6,1992,11,none,yield,1.9487179487179487
2442,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1994,6,1994,11,none,area,10173.577212003172
2443,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1994,6,1994,11,none,production,22811.539807912064
2444,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1994,6,1994,11,none,yield,2.2422339097203827
2445,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1995,6,1995,11,none,area,4130.405368526771
2446,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1995,6,1995,11,none,production,7279.213934654356
2447,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1995,6,1995,11,none,yield,1.762348555452004
2448,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2001,6,2001,11,none,area,8390.920430861748
2449,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2001,6,2001,11,none,production,10320.624262401794
2450,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2001,6,2001,11,none,yield,1.2299752270850535
2451,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2005,6,2005,11,none,area,7171.81569627421
2452,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2005,6,2005,11,none,production,6096.043341833079
2453,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2005,6,2005,11,none,yield,0.8500000000000001
2454,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2006,6,2006,11,none,area,15074.63230539393
2455,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2006,6,2006,11,none,production,11230.601067518479
2456,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2006,6,2006,11,none,yield,0.745
2457,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2007,6,2007,11,none,area,7693.409291274562
2458,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2007,6,2007,11,none,production,5731.589921999548
2459,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2007,6,2007,11,none,yield,0.7449999999999999
2460,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2008,6,2008,11,none,area,23705.370307979087
2461,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2008,6,2008,11,none,production,17541.974027904525
2462,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2008,6,2008,11,none,yield,0.7400000000000001
2463,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2010,6,2010,11,none,area,27371.0
2464,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2010,6,2010,11,none,production,24633.9
2465,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2010,6,2010,11,none,yield,0.9
2466,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2011,6,2011,11,none,area,18856.0
2467,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2011,6,2011,11,none,production,23859.8
2468,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2011,6,2011,11,none,yield,1.2653691132795926
2469,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2012,6,2012,11,none,area,46093.0
2470,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2012,6,2012,11,none,production,49642.161
2471,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2012,6,2012,11,none,yield,1.077
2472,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2013,6,2013,11,none,area,26434.0
2473,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2013,6,2013,11,none,production,16545.72592593
2474,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2013,6,2013,11,none,yield,0.6259259259260801
2475,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2014,6,2014,11,none,area,19469.0
2476,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2014,6,2014,11,none,production,6445.424
2477,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2014,6,2014,11,none,yield,0.33106086599209
2478,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2015,6,2015,11,none,area,41991.0
2479,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2015,6,2015,11,none,production,28721.844
2480,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2015,6,2015,11,none,yield,0.684
2481,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2016,6,2016,11,none,area,36748.5975
2482,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2016,6,2016,11,none,production,23701.46731509
2483,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2016,6,2016,11,none,yield,0.644962499999898
2484,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2017,6,2017,11,none,area,34999.56
2485,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2017,6,2017,11,none,production,27299.6568
2486,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,2017,6,2017,11,none,yield,0.78
2487,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1991,6,1991,11,none,area,6114.1682626344045
2488,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1991,6,1991,11,none,production,6417.977865746673
2489,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1991,6,1991,11,none,yield,1.049689440993789
2490,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1993,6,1993,11,none,area,12285.30082585236
2491,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1993,6,1993,11,none,production,7371.180495511416
2492,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1993,6,1993,11,none,yield,0.6
2493,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1994,6,1994,11,none,area,12810.891439236584
2494,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1994,6,1994,11,none,production,6763.941051290769
2495,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,0.527983636687022
2496,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1998,6,1998,11,none,area,13337.24157662859
2497,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1998,6,1998,11,none,production,16671.55197078574
2498,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,1998,6,1998,11,none,yield,1.25
2499,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2001,6,2001,11,none,area,26150.411587888517
2500,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2001,6,2001,11,none,production,16919.156797322237
2501,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2001,6,2001,11,none,yield,0.6469939006680221
2502,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2002,6,2002,11,none,area,6628.7457779058095
2503,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2002,6,2002,11,none,production,6363.292137186465
2504,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2002,6,2002,11,none,yield,0.959954167860212
2505,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2003,6,2003,11,none,area,28922.674216287967
2506,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2003,6,2003,11,none,production,22848.76072606594
2507,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2003,6,2003,11,none,yield,0.7899947478991597
2508,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2004,6,2004,11,none,area,9467.466756986069
2509,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2004,6,2004,11,none,production,11834.14356523064
2510,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2004,6,2004,11,none,yield,1.2499799438427597
2511,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2005,6,2005,11,none,area,52950.97572643729
2512,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2005,6,2005,11,none,production,47655.87815379356
2513,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,0.8999999999999999
2514,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2006,6,2006,11,none,area,28482.15029177518
2515,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2006,6,2006,11,none,production,21361.612718831384
2516,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2006,6,2006,11,none,yield,0.75
2517,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2007,6,2007,11,none,area,7539.794825238725
2518,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2007,6,2007,11,none,production,6461.604165229588
2519,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,0.8570000000000001
2520,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2008,6,2008,11,none,area,45940.94889662558
2521,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2008,6,2008,11,none,production,27564.56933797535
2522,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2008,6,2008,11,none,yield,0.6
2523,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2009,6,2009,11,none,area,32718.01568316798
2524,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2009,6,2009,11,none,production,16539.01503142801
2525,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2009,6,2009,11,none,yield,0.5055017758896859
2526,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2010,6,2010,11,none,area,63150.0
2527,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2010,6,2010,11,none,production,47362.5
2528,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2010,6,2010,11,none,yield,0.75
2529,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2011,6,2011,11,none,area,52184.0
2530,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2011,6,2011,11,none,production,44371.984
2531,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2011,6,2011,11,none,yield,0.8502986355971178
2532,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2012,6,2012,11,none,area,71253.0
2533,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2012,6,2012,11,none,production,52442.208
2534,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2012,6,2012,11,none,yield,0.736
2535,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2013,6,2013,11,none,area,33298.0
2536,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2013,6,2013,11,none,production,53179.12586667
2537,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2013,6,2013,11,none,yield,1.5970666666667668
2538,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2014,6,2014,11,none,area,49902.0
2539,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2014,6,2014,11,none,production,9980.4
2540,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2014,6,2014,11,none,yield,0.19999999999999998
2541,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2015,6,2015,11,none,area,52575.0
2542,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2015,6,2015,11,none,production,61828.2
2543,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2015,6,2015,11,none,yield,1.176
2544,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,51842.4
2545,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,50582.84610566
2546,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2016,6,2016,11,none,yield,0.9757041746844282
2547,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2017,6,2017,11,none,area,53275.9
2548,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2017,6,2017,11,none,production,49917.07657335
2549,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2017,6,2017,11,none,yield,0.9369541682702686
2550,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1983,6,1983,11,none,area,2001.63012746844
2551,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1983,6,1983,11,none,production,34.69810066142195
2552,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1983,6,1983,11,none,yield,0.01733492126505227
2553,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1990,6,1990,11,none,area,13375.985369479451
2554,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1990,6,1990,11,none,production,6955.512392129315
2555,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1990,6,1990,11,none,yield,0.52
2556,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1993,6,1993,11,none,area,16501.46313898158
2557,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1993,6,1993,11,none,production,8230.866244684632
2558,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1993,6,1993,11,none,yield,0.49879614767255215
2559,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2001,6,2001,11,none,area,27784.967628879098
2560,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2001,6,2001,11,none,production,19421.66588548675
2561,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2001,6,2001,11,none,yield,0.6989990467111535
2562,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2002,6,2002,11,none,area,39268.449721825265
2563,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2002,6,2002,11,none,production,26236.531777988468
2564,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2002,6,2002,11,none,yield,0.6681326093555024
2565,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2003,6,2003,11,none,area,34300.794165298794
2566,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2003,6,2003,11,none,production,34156.174600709965
2567,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2003,6,2003,11,none,yield,0.9957837837837837
2568,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2004,6,2004,11,none,area,20858.59104646548
2569,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2004,6,2004,11,none,production,10429.29552323274
2570,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2004,6,2004,11,none,yield,0.5
2571,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2006,6,2006,11,none,area,51764.268766893234
2572,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2006,6,2006,11,none,production,46070.199202534975
2573,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2006,6,2006,11,none,yield,0.8899999999999999
2574,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2007,6,2007,11,none,area,17163.110890525335
2575,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2007,6,2007,11,none,production,15275.16869256755
2576,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,2007,6,2007,11,none,yield,0.8900000000000001
