,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
7976,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Mung bean,Long,2003,3,2003,8,none,yield,0.2689721421709894
7977,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Mung bean,Long,2015,3,2015,8,none,area,29680.0
7978,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Mung bean,Long,2015,3,2015,8,none,production,56574.0
7979,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Mung bean,Long,2015,3,2015,8,none,yield,1.9061320754716982
7980,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Annual,2003,9,2004,7,none,area,100.0
7981,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Annual,2003,9,2004,7,none,production,10.0
7982,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Annual,2003,9,2004,7,none,yield,0.1
7983,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Annual,2004,9,2005,7,none,area,70.0
7984,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Annual,2004,9,2005,7,none,production,10.0
7985,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Annual,2004,9,2005,7,none,yield,0.14285714285714285
7986,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Annual,2009,9,2010,7,none,area,300.0
7987,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Annual,2009,9,2010,7,none,production,240.0
7988,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Annual,2009,9,2010,7,none,yield,0.8
7989,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Long,2003,3,2003,8,none,area,233.0
7990,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Long,2003,3,2003,8,none,production,144.0
7991,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Long,2003,3,2003,8,none,yield,0.6180257510729614
7992,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Long,2008,3,2008,8,none,area,314.25604931
7993,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Long,2008,3,2008,8,none,production,129.00679978
7994,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Long,2008,3,2008,8,none,yield,0.4105149290308184
7995,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Long,2015,3,2015,8,none,area,2951.0
7996,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Long,2015,3,2015,8,none,production,1009.0
7997,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Millet,Long,2015,3,2015,8,none,yield,0.34191799390037275
7998,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1995,9,1996,7,none,area,2560.0
7999,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1995,9,1996,7,none,production,1440.0
8000,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1995,9,1996,7,none,yield,0.5625
8001,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1996,9,1997,7,none,area,9085.0
8002,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1996,9,1997,7,none,production,2725.0
8003,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1996,9,1997,7,none,yield,0.2999449642267474
8004,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1997,9,1998,7,none,area,7571.0
8005,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1997,9,1998,7,none,production,4561.0
8006,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1997,9,1998,7,none,yield,0.6024303262448818
8007,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1998,9,1999,7,none,area,4000.0
8008,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1998,9,1999,7,none,production,4800.0
8009,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sunflower Seed,Annual,1998,9,1999,7,none,yield,1.2
8010,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Annual,2002,9,2003,7,none,area,7841.0
8011,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Annual,2002,9,2003,7,none,production,1837.0
8012,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Annual,2002,9,2003,7,none,yield,0.23428134166560388
8013,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Long,2015,3,2015,8,none,area,38258.0
8014,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Long,2015,3,2015,8,none,production,23790.0
8015,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Long,2015,3,2015,8,none,yield,0.6218307282137069
8016,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Short,2014,10,2015,4,none,area,951.0
8017,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Short,2014,10,2015,4,none,production,473.0
8018,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Short,2014,10,2015,4,none,yield,0.49737118822292326
8019,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1992,9,1993,7,none,area,29.0
8020,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1992,9,1993,7,none,production,7.67
8021,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1992,9,1993,7,none,yield,0.26448275862068965
8022,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1993,9,1994,7,none,area,80.0
8023,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1993,9,1994,7,none,production,2.0
8024,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1993,9,1994,7,none,yield,0.025
8025,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1995,9,1996,7,none,area,60.0
8026,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1995,9,1996,7,none,production,3.0
8027,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1995,9,1996,7,none,yield,0.05
8028,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1996,9,1997,7,none,area,36.0
8029,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1996,9,1997,7,none,production,9.0
8030,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,1996,9,1997,7,none,yield,0.25
8031,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,2009,9,2010,7,none,area,500.0
8032,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,2009,9,2010,7,none,production,425.94637295
8033,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Annual,2009,9,2010,7,none,yield,0.8518927459
8034,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Long,2003,3,2003,8,none,area,261.0
8035,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Long,2003,3,2003,8,none,production,178.0
8036,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Beans (mixed),Long,2003,3,2003,8,none,yield,0.6819923371647509
8037,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Long,2008,3,2008,8,none,area,28287.19595278
8038,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Long,2008,3,2008,8,none,production,18309.10621855
8039,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Long,2008,3,2008,8,none,yield,0.6472577292253892
8040,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Long,2015,3,2015,8,none,area,35974.0
8041,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Long,2015,3,2015,8,none,production,23914.0
8042,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Long,2015,3,2015,8,none,yield,0.6647578806916106
8043,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2003,9,2004,7,none,area,320.0
8044,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2003,9,2004,7,none,production,692.0
8045,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2003,9,2004,7,none,yield,2.1625
8046,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2004,9,2005,7,none,area,40.0
8047,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2004,9,2005,7,none,production,270.0
8048,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2004,9,2005,7,none,yield,6.75
8049,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2005,9,2006,7,none,area,540.46297051
8050,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2005,9,2006,7,none,production,616.93310785
8051,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2005,9,2006,7,none,yield,1.141490058547101
8052,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2006,9,2007,7,none,area,413.46582226
8053,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2006,9,2007,7,none,production,267.58276731
8054,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2006,9,2007,7,none,yield,0.6471702203761253
8055,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2009,9,2010,7,none,area,1396.12123904
8056,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2009,9,2010,7,none,production,1208.8548465
8057,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Annual,2009,9,2010,7,none,yield,0.8658666688082418
8058,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Long,2003,3,2003,8,none,area,38.0
8059,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Long,2003,3,2003,8,none,production,77.0
8060,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Long,2003,3,2003,8,none,yield,2.026315789473684
8061,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cowpea,Long,2003,3,2003,8,none,area,5287.0
8062,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cowpea,Long,2003,3,2003,8,none,production,1226.0
8063,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cowpea,Long,2003,3,2003,8,none,yield,0.23188954038206921
8064,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Bambara groundnut,Long,2003,3,2003,8,none,area,7346.0
8065,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Bambara groundnut,Long,2003,3,2003,8,none,production,2366.0
8066,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Bambara groundnut,Long,2003,3,2003,8,none,yield,0.3220800435611217
8067,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pea,Annual,2000,9,2001,7,none,area,6700.0
8068,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pea,Annual,2000,9,2001,7,none,production,2690.0
8069,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pea,Annual,2000,9,2001,7,none,yield,0.4014925373134328
8070,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1992,9,1993,7,none,area,66268.0
8071,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1992,9,1993,7,none,production,21937.0
8072,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1992,9,1993,7,none,yield,0.33103458682923886
8073,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1993,9,1994,7,none,area,20107.0
8074,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1993,9,1994,7,none,production,5298.7924011
8075,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1993,9,1994,7,none,yield,0.26352973596757345
8076,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1994,9,1995,7,none,area,40414.0
8077,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1994,9,1995,7,none,production,28956.76046176
8078,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1994,9,1995,7,none,yield,0.7165032033889247
8079,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1995,9,1996,7,none,area,64475.0
8080,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1995,9,1996,7,none,production,27381.86186958
8081,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1995,9,1996,7,none,yield,0.424689598597596
8082,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1996,9,1997,7,none,area,38568.0
8083,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1996,9,1997,7,none,production,27276.32610006
8084,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1996,9,1997,7,none,yield,0.7072268746126322
8085,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1997,9,1998,7,none,area,66175.0
8086,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1997,9,1998,7,none,production,17497.0
8087,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1997,9,1998,7,none,yield,0.2644049867774839
8088,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1998,9,1999,7,none,area,40731.0
8089,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1998,9,1999,7,none,production,16128.84
8090,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Field Peas,Annual,1998,9,1999,7,none,yield,0.39598438535759006
8091,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Mung bean,Long,2003,3,2003,8,none,area,21.0
8092,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Mung bean,Long,2003,3,2003,8,none,production,105.0
8093,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Mung bean,Long,2003,3,2003,8,none,yield,5.0
8094,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2005,9,2006,7,none,area,161281.09989585
8095,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2005,9,2006,7,none,production,130445.66984111999
8096,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2005,9,2006,7,none,yield,0.8088094012587804
8097,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2006,9,2007,7,none,area,95779.23001877
8098,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2006,9,2007,7,none,production,73217.86380873
8099,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2006,9,2007,7,none,yield,0.7644440636490958
8100,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2009,9,2010,7,none,area,107527.8176097
8101,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2009,9,2010,7,none,production,246408.67912767
8102,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2009,9,2010,7,none,yield,2.291580770494887
8103,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2014,9,2015,7,none,area,75250.0
8104,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2014,9,2015,7,none,production,228431.0
8105,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,2014,9,2015,7,none,yield,3.0356279069767442
8106,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Annual,2003,9,2004,7,none,area,6141.0
8107,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Annual,2003,9,2004,7,none,production,1731.0
8108,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Annual,2003,9,2004,7,none,yield,0.281875915974597
8109,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Annual,2004,9,2005,7,none,area,6035.0
8110,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Annual,2004,9,2005,7,none,production,4225.0
8111,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pigeon Pea,Annual,2004,9,2005,7,none,yield,0.700082850041425
8112,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1993,9,1994,7,none,area,13287.999999999998
8113,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1993,9,1994,7,none,production,4805.0
8114,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1993,9,1994,7,none,yield,0.36160445514750156
8115,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,2004,9,2005,7,none,area,28830.0
8116,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,2004,9,2005,7,none,production,22040.0
8117,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,2004,9,2005,7,none,yield,0.7644814429413805
8118,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Long,2003,3,2003,8,none,area,16329.0
8119,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Long,2003,3,2003,8,none,production,5143.6
8120,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Long,2003,3,2003,8,none,yield,0.31499785657419316
8121,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Long,2015,3,2015,8,none,area,874.0
8122,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Long,2015,3,2015,8,none,production,757.0
8123,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sweet Potatoes,Long,2015,3,2015,8,none,yield,0.8661327231121282
8124,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cowpea,Annual,2004,9,2005,7,none,area,9865.0
8125,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cowpea,Annual,2004,9,2005,7,none,production,5154.0
8126,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cowpea,Annual,2004,9,2005,7,none,yield,0.522453117080588
8127,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sesame Seed,Annual,1993,9,1994,7,none,area,1615.0
8128,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sesame Seed,Annual,1993,9,1994,7,none,production,965.0
8129,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sesame Seed,Annual,1993,9,1994,7,none,yield,0.5975232198142415
8130,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sesame Seed,Long,2003,3,2003,8,none,area,3512.0
8131,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sesame Seed,Long,2003,3,2003,8,none,production,979.0
8132,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sesame Seed,Long,2003,3,2003,8,none,yield,0.2787585421412301
8133,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pea,Annual,1999,9,2000,7,none,area,20178.0
8134,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pea,Annual,1999,9,2000,7,none,production,8880.0
8135,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Pea,Annual,1999,9,2000,7,none,yield,0.440083258994945
8136,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1992,9,1993,7,none,area,16179.999999999998
8137,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1992,9,1993,7,none,production,9182.999999999998
8138,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1992,9,1993,7,none,yield,0.5675525339925834
8139,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1994,9,1995,7,none,area,14863.999999999998
8140,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1994,9,1995,7,none,production,11419.999999999998
8141,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1994,9,1995,7,none,yield,0.7682992465016146
8142,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1995,9,1996,7,none,area,14413.999999999998
8143,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1995,9,1996,7,none,production,11134.999999999998
8144,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1995,9,1996,7,none,yield,0.7725128347439989
8145,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1996,9,1997,7,none,area,30759.0
8146,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1996,9,1997,7,none,production,13304.0
8147,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1996,9,1997,7,none,yield,0.43252381416821095
8148,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1997,9,1998,7,none,area,33149.0
8149,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1997,9,1998,7,none,production,11495.0
8150,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1997,9,1998,7,none,yield,0.34676762496606234
8151,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1998,9,1999,7,none,area,20256.0
8152,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1998,9,1999,7,none,production,16434.0
8153,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1998,9,1999,7,none,yield,0.8113151658767772
8154,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1999,9,2000,7,none,area,31579.0
8155,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1999,9,2000,7,none,production,12904.0
8156,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,1999,9,2000,7,none,yield,0.4086259856233573
8157,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,2000,9,2001,7,none,area,2875.0
8158,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,2000,9,2001,7,none,production,2270.0
8159,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,2000,9,2001,7,none,yield,0.7895652173913044
8160,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,2003,9,2004,7,none,area,34770.0
8161,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,2003,9,2004,7,none,production,15440.0
8162,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Groundnuts (In Shell),Annual,2003,9,2004,7,none,yield,0.4440609721023871
